"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"g10572.t1",696.286123610957,1.33496753642765,0.295892427435247,4.51166509396323,6.43206906629616e-06,6.77727355581313e-05
"g10580.t1",509.12480048885,-1.3703184833491,0.279531239957857,-4.90220156986994,9.47685194042517e-07,1.20699562531601e-05
"g10581.t1",234.776968946116,-3.14567383663743,0.308816857383376,-10.1862115406876,2.28495711027525e-24,2.54979903025897e-22
"g10582.t1",1574.13122572802,-2.86887112976822,0.431431725882366,-6.64965267424595,2.9378546381008e-11,8.14318858954659e-10
"g10583.t1",397.909711812815,-1.52854374518554,0.241196770517689,-6.33733089338128,2.33779571190111e-10,5.66356650699822e-09
"g10588.t1",728.33615592665,-1.65927538119753,0.21441255267392,-7.73870447650965,1.00434923598111e-14,4.68196309422624e-13
"g10625.t1",153.370231290917,1.26248473416168,0.411076722007432,3.07116571329198,0.00213224775260168,0.0112831006997008
"g10636.t1",39.0367769056508,2.23761355795745,0.679836867478023,3.29139778232134,0.000996908386871772,0.00582801735289288
"g10651.t1",7747.31243683225,1.66791302343072,0.238059839686486,7.00627634475133,2.44744289695296e-12,8.0720639619718e-11
"g10652.t1",203.20774059864,1.77463146767253,0.358474773815485,4.95050585787099,7.40208290874095e-07,9.66238061980225e-06
"g10656.t1",229.368626435223,1.28028216388182,0.33795538682491,3.78831707909753,0.000151671201482216,0.00112329527727733
"g10670.t1",23.8744703562406,2.44545033204385,0.82605562856045,2.96039424887823,0.00307245582998582,0.0153387763584619
"g10672.t1",17.9151443444593,3.60052106792469,1.20707327662525,2.9828521081927,0.0028557595048594,0.0144352866946634
"g10682.t1",7760.91704968995,-1.20043457882495,0.220186615852436,-5.45189622074691,4.98355380179225e-08,8.21828470361406e-07
"g10683.t1",312.830060886028,-1.36492004849016,0.268411791363602,-5.08517171155565,3.67293620209675e-07,5.12000174657332e-06
"g10688.t1",5894.76792621125,5.46280426758926,0.384721896788112,14.1993588438714,9.24544121460263e-46,3.11123542873276e-43
"g10689.t1",19741.894250596,6.07924768450959,0.887620167842111,6.84892919827274,7.44048076078397e-12,2.29578272414046e-10
"g10694.t1",7693.21703505575,2.26086678922108,0.180083944526621,12.5545161461457,3.75469399732225e-36,9.29480972647464e-34
"g10695.t1",20625.5089087181,2.94587384534904,0.272147933573122,10.8245313740643,2.6342321468143e-27,3.68399076272335e-25
"g10714.t1",239.001339911022,1.81002789904905,0.307188840158654,5.89223195124611,3.81013837578818e-09,7.51455587906136e-08
"g10720.t1",143.0354355513,-1.01593504174322,0.331376606885095,-3.06580193240828,0.00217087070201406,0.0114544584981448
"g10729.t1",29.5563102567922,3.16664093374405,1.00646550846906,3.14629851405525,0.00165351145958067,0.00905228172470485
"g10741.t1",144.253500577996,-1.56504565015792,0.360122316129933,-4.34587244405382,1.3872317050086e-05,0.000135741977422854
"g10755.t1",8.40199210248469,-6.45564445363866,1.89803708433937,-3.40122145499892,0.000670854573531545,0.00414701347593251
"g10779.t1",6391.45685014086,-1.22462537641636,0.323463332328466,-3.78597897820702,0.000153104618167159,0.00113157658252097
"g10810.t1",68.938740662644,4.78235712256334,0.875520131948712,5.46230400427102,4.69994313499629e-08,7.77439902445584e-07
"g10812.t1",18.9704842189403,-3.16809375812808,0.906767171371714,-3.49383376256943,0.000476137401627343,0.00306940338886717
"g10827.t1",16.9361047898357,-3.39634253098785,0.991066952896104,-3.42695568756786,0.000610388667830431,0.00381927389281348
"g10834.t1",313.762238287134,1.07086410541903,0.353668231338854,3.02787757148881,0.00246277840555971,0.012744079413873
"g10838.t1",1760.20392941201,1.48631549625972,0.266519408630802,5.57676269767898,2.45035767648787e-08,4.25591558697735e-07
"g10846.t1",593.824648974644,-1.25558025673098,0.218600628781424,-5.74371749857325,9.26202623401026e-09,1.71666315836385e-07
"g10863.t1",234.479338721859,2.24837575395018,0.401554549285529,5.59917888603336,2.15369470200635e-08,3.77720869683312e-07
"g10871.t1",534.920668908479,-1.49410760335253,0.360057949693564,-4.14963092642206,3.33011771579182e-05,0.000297226461852501
"g10892.t1",320.65735863862,-1.74750592583432,0.270032194622147,-6.47147251563683,9.7052413866056e-11,2.49727340195131e-09
"g10900.t1",9690.79944319996,-1.1740163444447,0.16320039991329,-7.19370997294409,6.30540620289925e-13,2.23926371377834e-11
"g10902.t1",2591.13986083004,3.1074558734447,0.181870889324956,17.086054205698,1.88505378618329e-65,1.44994297832248e-62
"g10914.t1",96.3843123410751,2.58243235126867,0.451813887878096,5.71569936328615,1.09253746647616e-08,2.01110935175189e-07
"g10922.t1",958.808449937979,2.96912332633565,0.379003001240192,7.83403644989602,4.72451719243894e-15,2.31254379030812e-13
"g10926.t1",1292.31610208842,2.00205463305123,0.464781221555328,4.30752048534067,1.65094809878853e-05,0.000158169346991141
"g10930.t1",45.3989545473213,2.11759372375979,0.646036103746124,3.27782566869041,0.00104609980495866,0.00608257329897264
"g10936.t1",122.736082517497,-1.13823773202588,0.402687308395008,-2.82660443549253,0.00470444009747573,0.021944883339687
"g10954.t1",367.918544906259,-1.27336795492578,0.278692307707224,-4.56908181428352,4.89865544809568e-06,5.28568849627438e-05
"g10986.t1",13.8823759335271,-3.62941992814746,1.12799270996602,-3.21759165292548,0.00129271717726102,0.00729928813290309
"g10987.t1",29.3417830989884,-4.3978092085069,0.920696469478893,-4.77661135270348,1.78273852408239e-06,2.11658432156353e-05
"g11023.t1",278.548034624465,1.03444687885643,0.273154380115755,3.78704115386345,0.000152451857921962,0.00112791331640855
"g11034.t1",182.002306446929,1.17403562669038,0.401255403133881,2.92590608754659,0.00343454599868971,0.0168189670699819
"g11043.t1",1308.68926482247,1.31331848079627,0.188476214022427,6.96808606649961,3.21281670155648e-12,1.04681442210926e-10
"g11095.t1",734.722569591494,-1.60264059133956,0.224434232284831,-7.14080278674085,9.27873977482239e-13,3.24936940699756e-11
"g11097.t1",3038.33978890343,1.38660146848461,0.218563697712501,6.34415267950191,2.23652940724689e-10,5.43658395529077e-09
"g11123.t1",87.3288963820301,1.94540542144084,0.413597768843359,4.70361681805304,2.55592743236291e-06,2.92492078165781e-05
"g11124.t1",336.662205209683,-1.11948970719613,0.272569661101742,-4.10716916428296,4.00537885037536e-05,0.000350523544496278
"g11129.t1",460.171466684539,-1.33061726942874,0.277278785898576,-4.7988426706234,1.5958508726178e-06,1.92010280690332e-05
"g11141.t1",18.1332804529066,-3.0985364891475,0.921452910288853,-3.36266395661628,0.000771942702951472,0.00468451112805462
"g11145.t1",48.449569868432,3.82232047037413,0.739121274034028,5.17143884861059,2.32298294668669e-07,3.38743399593303e-06
"g11156.t1",210.343420630091,-2.66580439056252,0.378200340035779,-7.04865677886573,1.80653131455041e-12,6.0983173858107e-11
"g11158.t1",898.361344203699,1.32149177585996,0.302306304256453,4.37136691247733,1.23471102206098e-05,0.000122149615443855
"g11173.t2",1303.95605234338,1.51714656273462,0.208637190614438,7.27169762143852,3.54997543346317e-13,1.32048049931773e-11
"g11188.t1",473.205801445116,1.0538173648333,0.252112201353975,4.17995384266903,2.91568270943577e-05,0.000264288966806053
"g11201.t1",276.762681093734,-2.29883097710192,0.306616083692455,-7.4974246276256,6.50838760664876e-14,2.74845380165479e-12
"g11206.t1",17.6717360401767,6.19237224006771,1.56618080126415,3.95380420642974,7.6918359874191e-05,0.000623481639672733
"g11222.t1",333.566434727202,-1.153488927176,0.261043293577907,-4.41876483921909,9.92665855454271e-06,0.000100203581108069
"g11225.t1",595.650348658461,1.3712536563726,0.235838098947001,5.81438564207881,6.08569718239135e-09,1.16401119198191e-07
"g11232.t1",1541.69259740048,-1.89270419103723,0.19356238997973,-9.7782642135977,1.39583783981817e-22,1.31275805922113e-20
"g11238.t1",58.8382227056245,-1.84270740338039,0.519319091820965,-3.5483143839735,0.000387705155551008,0.00256135151383499
"g11239.t1",2025.63685353744,3.65677416335384,0.286643722429204,12.7572100039867,2.84198871837497e-37,7.46437939361483e-35
"g11253.t1",1247.84513139975,1.83242520204387,0.291977582241174,6.27591059552745,3.47593885408488e-10,8.13709729352456e-09
"g11256.t1",208.542688874199,-1.25546461245892,0.297247794239169,-4.22362970151683,2.40398916992445e-05,0.000221733253758727
"g11259.t1",101.458079674627,1.07761127692082,0.425315883670892,2.53367277897073,0.0112874079415301,0.046207356935323
"g11269.t1",5108.56752418277,-1.6213549447571,0.172850903443731,-9.38007793106449,6.5923984339753e-21,5.58978287687111e-19
"g11303.t1",421.06338598888,-1.11777109613906,0.429093538864963,-2.60495904714805,0.00918852419341318,0.0387949903065163
"g11306.t1",3367.2430736433,1.01536432877173,0.22938765559161,4.42641225027138,9.58133325231549e-06,9.70160668806388e-05
"g11320.t1",58.0248079336477,1.85419568854579,0.556394611482529,3.33251913350713,0.000860635523814605,0.00514446496708164
"g11331.t1",5266.5540143541,-1.03332558593208,0.244292590957304,-4.22986870736771,2.33827741036935e-05,0.000216413754134614
"g11347.t1",978.333063444174,1.10321684965507,0.197629216874586,5.58225583798761,2.37418784012318e-08,4.14366965257155e-07
"g11349.t1",202.614834967382,1.19432404740572,0.329513815120197,3.62450371608872,0.000289516857663399,0.001983245726303
"g11350.t1",61.1436270320629,-2.48624216381802,0.497137502272779,-5.00111569224126,5.69994937519773e-07,7.63431652323591e-06
"g11357.t1",1036.00730149865,1.25433544336096,0.290320969837393,4.32051272101876,1.55667081512296e-05,0.00015027350670239
"g11359.t1",22.116355561128,5.67803479297292,1.42131053413658,3.99492908593845,6.47136197842237e-05,0.000535023888404156
"g11384.t1",973.292475030526,1.11297018086029,0.301120793185737,3.69609208678522,0.000218943585850116,0.00155231004985192
"g11392.t1",24.4294569258081,-2.77546058362283,0.82358077775341,-3.36999194079519,0.000751703821404348,0.00457936761788547
"g11393.t1",338.626450956334,1.34184752255526,0.275709002433347,4.86689774621941,1.13363644370383e-06,1.42196436156374e-05
"g11397.t1",557.356762496299,-1.28376843015735,0.221384532508247,-5.79881717847441,6.67842908924216e-09,1.26725398497805e-07
"g11414.t1",1181.22515922919,-1.26782119887364,0.238723979171196,-5.31082467406614,1.09130279086323e-07,1.70067932031992e-06
"g11416.t1",23.9663048615318,3.22148715478396,0.838559941142773,3.84168977878168,0.000122190208036596,0.000930555343169791
"g11417.t1",1843.03102291705,1.16318937809103,0.202699328449356,5.73849645674407,9.55207616566108e-09,1.76738027817734e-07
"g11420.t1",45.9799221624519,1.98910030302442,0.666865898482482,2.98275906378,0.00285662775189931,0.0144352866946634
"g11422.t1",6329.85073064606,3.02859108653375,0.192559257844119,15.7280990820263,9.70821282438269e-56,4.35595374164021e-53
"g11426.t1",2158.73700777352,-1.0484023443138,0.257590985039556,-4.0700273115257,4.70076266211684e-05,0.00040334791017534
"g11427.t1",2049.92910665735,1.07345293020528,0.233668113540715,4.59392132687476,4.34993431105417e-06,4.7220027851398e-05
"g11444.t1",13262.3369643228,1.08377858676202,0.228862898407675,4.73549270896446,2.18523561420851e-06,2.52893172612621e-05
"g11465.t1",94.1694809890829,2.70659355553781,0.42589651662758,6.35504975943383,2.08359163274999e-10,5.08779058894973e-09
"g11466.t2",118.289677137208,5.90296275334485,0.617066816550969,9.56616462758255,1.10945222057632e-21,9.9146358815569e-20
"g11468.t1",1240.8947232867,-1.2871536796622,0.188398455448636,-6.83208191169659,8.36910366308217e-12,2.55989074846945e-10
"g11472.t1",664.459229887655,1.86420191258222,0.330539714028367,5.63987270958379,1.70175919174204e-08,3.04915039205892e-07
"g11477.t1",1692.64699984097,2.8293317589773,0.191877711940685,14.7454945671435,3.28901502678255e-49,1.26491993985385e-46
"g11487.t1",2827.19230641379,1.52650890478903,0.420381974289654,3.63124253214821,0.000282059959843999,0.00193832972404601
"g11491.t1",1048.13622603695,2.7731547873596,0.28722255458599,9.6550731935272,4.67825077797864e-22,4.32426982855477e-20
"g11495.t1",2783.06157281699,3.2359472514041,0.328419523115042,9.85309040312616,6.64681399363179e-23,6.50692877185672e-21
"g11524.t1",83.114062382277,1.14512277452496,0.397492417398671,2.88086696601422,0.00396582991704412,0.0190100331456442
"g11529.t1",11504.3633201512,-1.67226517450672,0.25579851360058,-6.5374311639586,6.25844334674503e-11,1.64777621465584e-09
"g11554.t1",2312.64361772308,2.10343448332448,0.41762939258811,5.03660547043682,4.73860058792153e-07,6.45102660316473e-06
"g11576.t1",3067.44862072918,-1.04180761655817,0.273200304354707,-3.81334720332355,0.000137097298168249,0.00102594319341542
"g11586.t1",72.4564067480487,-1.97807951893127,0.464243929633981,-4.26086243171951,2.03639557158221e-05,0.000191268431858553
"g11592.t1",3431.21062433505,-1.25616619623856,0.183348593366374,-6.85124534186334,7.32098322123491e-12,2.26866209547822e-10
"g11597.t1",23.8548773260901,8.07698774770929,1.73131714876463,4.66522713846655,3.08276321984342e-06,3.46702200865628e-05
"g11617.t1",448.482909260093,1.00029481736859,0.228749839817531,4.37287658066341,1.22620051579478e-05,0.000121363421455295
"g11619.t1",306.530665166767,-1.86468534183806,0.279704550568692,-6.66662497283938,2.61752809955667e-11,7.34989604695593e-10
"g11638.t1",1308.01464208107,4.3866025310745,0.430975488208853,10.1783109505957,2.47825516552007e-24,2.75124646906215e-22
"g11643.t1",1164.78022500278,-1.43003764562659,0.2995371593243,-4.7741577333927,1.80460905503288e-06,2.1366610895131e-05
"g11651.t1",46.3838372223399,-1.37033968557828,0.52596519189628,-2.60538093906509,0.00917721628314833,0.0387548445274834
"g11658.t1",697.672830405758,2.14531287951018,0.238395675302257,8.99895888123888,2.27868233505372e-19,1.67494817235672e-17
"g11676.t1",528.382042684328,6.69968920220396,0.420228543333209,15.9429655802596,3.18855939834414e-57,1.52604452804751e-54
"g11687.t1",842.861157349044,1.42417764505818,0.265070651718896,5.37282281468302,7.75134882245504e-08,1.24119553597929e-06
"g11692.t1",319.636189853072,-1.27817126961694,0.28648593321382,-4.46154984043484,8.13690158676471e-06,8.3969549340753e-05
"g11696.t1",2381.8378776002,-1.08802527029412,0.322422784710306,-3.37452972274183,0.000739419305481217,0.00451513285572696
"g11700.t1",2460.9947946055,2.66174471738507,0.222588331314239,11.9581502842903,5.88584097211736e-33,1.19588072657068e-30
"g11739.t1",36.9702274087179,1.93109752199311,0.587879589118034,3.28485213254339,0.0010203590611328,0.00594896402263592
